Date,Open,High,Low,Close,Adj Close,Volume,log_returns,cumulative_returns,cumulative_returns_scaled,diff_log_returns,diff_log_returns_scaled,log_returns_scaled,obv
1962-05-11,0.0,64.0999984741211,62.439998626708984,62.650001525878906,62.650001525878906,4510000.0,-0.055720772129461534,1.6150401892768254,-0.6720585241169804,-0.05481530673526375,-1.817048526383685,-2.7018430034013674,350030000.0
1962-05-18,0.0,64.13999938964844,63.290000915527344,63.81999969482422,63.81999969482422,2490000.0,0.018502910370591,1.6335430996474163,-0.6615970120869663,0.07422368250005254,2.4605794154734886,0.8097890873944593,352520000.0
1962-05-25,0.0,60.97999954223633,59.0,59.470001220703125,59.470001220703125,6380000.0,-0.07059461182340654,1.5629484878240096,-0.7015110778232724,-0.08909752219399754,-2.953500102950377,-3.4055463366679843,346140000.0
1962-06-01,0.0,59.959999084472656,58.52000045776367,59.380001068115234,59.380001068115234,5760000.0,-0.0015145169214623993,1.5614339709025473,-0.7023673829491255,0.06908009490194414,2.2900700666212987,-0.13726497522089479,340380000.0
1962-06-08,0.0,58.970001220703125,58.13999938964844,58.45000076293945,58.45000076293945,2560000.0,-0.015785786352474365,1.545648184550073,-0.7112926379777683,-0.014271269431011965,-0.47301826176269673,-0.8124598190000302,337820000.0
1962-06-15,0.0,55.959999084472656,53.65999984741211,55.88999938964844,55.88999938964844,7130000.0,-0.044786238609913195,1.5008619459401598,-0.7366146962168542,-0.02900045225743883,-0.9612890114982539,-2.184514065900841,330690000.0
1962-06-22,0.0,53.779998779296875,52.47999954223633,52.68000030517578,52.68000030517578,5640000.0,-0.05914957969293003,1.4417123662472298,-0.7700577615041073,-0.014363341083016831,-0.476070426644047,-2.864064955579917,325050000.0
1962-06-29,0.0,55.470001220703125,54.20000076293945,54.75,54.75,4720000.0,0.038541486028519624,1.4802538522757493,-0.7482664750704423,0.09769106572144964,3.2385205229247895,1.757843710447855,329770000.0
1962-07-06,0.0,56.72999954223633,55.63999938964844,56.16999816894531,56.16999816894531,3110000.0,0.025605405249285108,1.5058592575250345,-0.7337892252927778,-0.012936080779234516,-0.42875690852101556,1.1458186146375677,332880000.0
1962-07-13,0.0,58.18000030517578,57.22999954223633,57.83000183105469,57.83000183105469,3380000.0,0.029124929886944005,1.5349841874119785,-0.7173220426559388,0.0035195246376588975,0.11674455540562872,1.3123325256381544,336260000.0
1962-07-20,0.0,57.09000015258789,56.27000045776367,56.810001373291016,56.810001373291016,2610000.0,-0.017795313090401204,1.5171888743215773,-0.727383480464609,-0.046920242977345206,-1.5553280531085174,-0.9075334982157056,333650000.0
1962-07-27,0.0,57.36000061035156,56.560001373291016,57.20000076293945,57.20000076293945,2890000.0,0.006841520981416449,1.524030395302994,-0.7235152968860709,0.024636834071817652,0.816780981819909,0.25807152471138567,336540000.0
1962-08-03,0.0,58.31999969482422,57.630001068115234,58.119998931884766,58.119998931884766,5990000.0,0.01595590860047058,1.5399863039034645,-0.7144938550463622,0.009114387619054132,0.3022136323249674,0.6892866702412508,342530000.0
1962-08-10,0.0,57.849998474121094,57.15999984741211,57.54999923706055,57.54999923706055,2470000.0,-0.009855698413417923,1.5301306054900465,-0.7200662490887633,-0.025811607013888502,-0.8555791512699319,-0.5318985964007991,340060000.0
1962-08-17,0.0,59.2400016784668,58.43000030517578,59.0099983215332,59.0099983215332,3430000.0,0.02505277071440112,1.5551833762044476,-0.7059014578767567,0.034908469127819045,1.1572845256285573,1.1196726582283145,343490000.0
1962-08-24,0.0,59.91999816894531,59.18000030517578,59.58000183105469,59.58000183105469,2890000.0,0.009613085392534554,1.564796461596982,-0.7004662367971909,-0.015439685321866566,-0.5117511167861898,0.38919833222033784,346380000.0
1962-08-31,0.0,59.25,58.45000076293945,59.119998931884766,59.119998931884766,2830000.0,-0.007750719444798403,1.5570457421521837,-0.7048484795411162,-0.017363804837332956,-0.5755354617474031,-0.43230893111237345,343550000.0
1962-09-07,0.0,58.900001525878906,58.09000015258789,58.380001068115234,58.380001068115234,2890000.0,-0.012595874851165739,1.544449867301018,-0.7119701643812192,-0.004845155406367336,-0.16054364479695715,-0.6615403925112389,340660000.0
1962-09-14,0.0,59.13999938964844,58.400001525878906,58.88999938964844,58.88999938964844,2880000.0,0.00869790287033566,1.5531477701713536,-0.7070523858430635,0.0212937777215014,0.7059590407921653,0.34589969483614685,343540000.0
1962-09-21,0.0,58.63999938964844,57.43000030517578,57.689998626708984,57.689998626708984,4280000.0,-0.020587462128079714,1.532560308043274,-0.718692499663357,-0.029285364998415372,-0.9707338367329731,-1.0396341948227434,339260000.0
1962-09-28,0.0,56.58000183105469,55.59000015258789,56.27000045776367,56.27000045776367,2850000.0,-0.02492228288381878,1.5076380251594552,-0.7327835132921582,-0.004334820755739065,-0.14362610867735506,-1.2447209698381214,336410000.0
1962-10-05,0.0,57.29999923706055,56.54999923706055,57.06999969482422,57.06999969482422,2730000.0,0.014117037620906768,1.521755062780362,-0.7248017657756154,0.03903932050472555,1.2942217829507678,0.6022869671119312,339140000.0
1962-10-12,0.0,57.209999084472656,56.65999984741211,56.95000076293945,56.95000076293945,2020000.0,-0.002104875911377383,1.5196501868689847,-0.725991858805713,-0.016221913532284152,-0.5376818937522838,-0.16519573133871202,337120000.0
1962-10-19,0.0,56.540000915527344,55.34000015258789,55.59000015258789,55.59000015258789,4650000.0,-0.024170371579586892,1.4954798152893978,-0.7396577431441931,-0.02206549566820951,-0.7313959825970721,-1.2091469350228725,332470000.0
1962-10-26,0.0,54.959999084472656,54.08000183105469,54.540000915527344,54.540000915527344,2580000.0,-0.019068937506469364,1.4764108777829283,-0.7504392858922244,0.005101434073117528,0.16918467480446664,-0.9677905512268236,329890000.0
1962-11-02,0.0,58.189998626708984,56.779998779296875,57.75,57.75,5470000.0,0.057188955198113976,1.5335998329810423,-0.7181047541452654,0.07625789270458334,2.52801325436263,2.640083030061605,335360000.0
1962-11-09,0.0,58.9900016784668,57.900001525878906,58.779998779296875,58.779998779296875,4340000.0,0.017678290821547125,1.5512781238025894,-0.7081094805155744,-0.03951066437656685,-1.3097013580460155,0.7707751180846234,339700000.0
1962-11-16,0.0,60.459999084472656,59.459999084472656,60.15999984741211,60.15999984741211,4000000.0,0.023206036881766486,1.574484160684356,-0.6949888292696268,0.005527746060219361,0.18331686910312098,1.0323009519021893,343700000.0
1962-11-23,0.0,62.029998779296875,60.65999984741211,61.540000915527344,61.540000915527344,5660000.0,0.02267970766562665,1.5971638683499827,-0.6821657636097362,-0.0005263292161398342,-0.017375043610444285,1.0073995389910373,349360000.0
1962-11-30,0.0,62.779998779296875,61.779998779296875,62.2599983215332,62.2599983215332,4570000.0,0.011631753283627293,1.60879562163361,-0.6755891913586901,-0.011047954381999358,-0.3661657313703444,0.4847044928991129,353930000.0
1962-12-07,0.0,63.43000030517578,62.45000076293945,63.060001373291016,63.060001373291016,3900000.0,0.012767537839973584,1.6215631594735835,-0.6683704485754552,0.001135784556346291,0.03772384051648127,0.5384401384768315,357830000.0
1962-12-14,0.0,62.83000183105469,61.959999084472656,62.56999969482422,62.56999969482422,3280000.0,-0.0078007507615218945,1.6137624087120617,-0.6727809789352905,-0.02056828860149548,-0.6817637371705159,-0.43467598663203,354550000.0
1962-12-21,0.0,63.130001068115234,62.2599983215332,62.63999938964844,62.63999938964844,3470000.0,0.001118116805826516,1.6148805255178882,-0.6721487977172641,0.00891886756734841,0.29573216465906244,-0.012711183645643321,358020000.0
1962-12-28,0.0,63.25,62.529998779296875,62.959999084472656,62.959999084472656,4140000.0,0.005095547628986266,1.6199760731468744,-0.6692677843116716,0.003977430823159749,0.13192409381843886,0.1754669455857964,362160000.0
1963-01-04,0.0,64.44999694824219,63.56999969482422,64.12999725341797,64.12999725341797,5400000.0,0.018412640764686457,1.638388713911561,-0.658857310553432,0.013317093135700193,0.44153284627679396,0.805518298958199,367560000.0
1963-01-11,0.0,65.0999984741211,64.30999755859375,64.8499984741211,64.8499984741211,4410000.0,0.01116465690067241,1.6495533708122334,-0.652544833751782,-0.007247983864014047,-0.2401971372090481,0.46260547284742165,371970000.0
1963-01-18,0.0,65.69999694824219,64.86000061035156,65.18000030517578,65.18000030517578,4760000.0,0.005075790858367846,1.6546291616706013,-0.6496749907885339,-0.0060888660423045644,-0.2017725121292037,0.17453222357555276,376730000.0
1963-01-25,0.0,66.2300033569336,65.37999725341797,65.91999816894531,65.91999816894531,4770000.0,0.011289179732832265,1.6659183414034335,-0.6432921090029888,0.0062133888744644195,0.2060458510777066,0.4684968320298365,381500000.0
1963-02-01,66.30999755859375,66.30999755859375,66.30999755859375,66.30999755859375,66.30999755859375,4280000.0,0.005898820738411168,1.6718171621418447,-0.6399569264353928,-0.005390358994421097,-0.17861708226016126,0.2134709832961032,385780000.0
1963-02-08,0.0,66.44999694824219,65.6500015258789,66.16999816894531,66.16999816894531,3890000.0,-0.002113518210713951,1.6697036439311308,-0.6411519058058913,-0.00801233894912512,-0.26553542208672354,-0.16560461129004742,381890000.0
1963-02-15,0.0,66.73999786376953,65.95999908447266,66.41000366210938,66.41000366210938,4410000.0,0.003620542344574336,1.6733241862757051,-0.6391048577180866,0.005734060555288287,0.19015617134926296,0.10568226613620577,386300000.0
1963-02-22,0.0,66.2300033569336,65.36000061035156,65.91999816894531,65.91999816894531,3980000.0,-0.007405844872271579,1.6659183414034335,-0.6432921090029888,-0.011026387216845915,-0.36545078227756456,-0.4159924055050132,382320000.0
1963-03-01,0.0,64.75,63.79999923706055,64.0999984741211,64.0999984741211,3920000.0,-0.02799751770233307,1.6379208237011005,-0.6591218548314628,-0.02059167283006149,-0.6825389217105182,-1.3902148730194923,378400000.0
1963-03-08,0.0,65.73999786376953,65.02999877929688,65.33000183105469,65.33000183105469,3360000.0,0.01900703675847496,1.6569278604595754,-0.6483753106542964,0.047004554460808035,1.5582683903822125,0.8336400516942843,381760000.0
1963-03-15,0.0,66.22000122070312,65.38999938964844,65.93000030517578,65.93000030517578,3400000.0,0.009142200873557129,1.6660700613331325,-0.6432063268293767,-0.009864835884917832,-0.3269454866083924,0.3669200898561314,385160000.0
1963-03-22,0.0,66.44000244140625,65.68000030517578,66.19000244140625,66.19000244140625,3820000.0,0.003935853261657796,1.6700059145947903,-0.6409810025198212,-0.005206347611899333,-0.1725171256799106,0.12060009152175916,388980000.0
1963-03-29,0.0,66.9000015258789,66.2300033569336,66.56999969482422,66.56999969482422,3390000.0,0.005724590012677432,1.6757305046074678,-0.6377443296891668,0.0017887367510196362,0.05936913213867599,0.2052278702211247,392370000.0
1963-04-05,0.0,68.45999908447266,67.45999908447266,68.27999877929688,68.27999877929688,5240000.0,0.025362859020009832,1.7010933636274777,-0.6234042151104834,0.0196382690073324,0.6510791136036221,1.1343433941481509,397610000.0
1963-04-12,0.0,69.06999969482422,67.97000122070312,68.7699966430664,68.7699966430664,5250000.0,0.007150674469480816,1.7082440380969586,-0.6193612367094157,-0.018212184550529018,-0.6036591535709208,0.2726980330319278,402860000.0
1963-04-19,0.0,69.45999908447266,68.5999984741211,69.2300033569336,69.2300033569336,4660000.0,0.006666788661693367,1.714910826758652,-0.6155918464681529,-0.00048388580778744965,-0.01596804940976339,0.249804680483624,407520000.0
1963-04-26,0.0,70.11000061035156,69.2300033569336,69.69999694824219,69.69999694824219,4490000.0,0.006765930802778028,1.72167675756143,-0.6117664014397854,9.91421410846613e-05,0.003359261349242837,0.2544952416691709,412010000.0
1963-05-03,0.0,70.51000213623047,69.77999877929688,70.02999877929688,70.02999877929688,4760000.0,0.004723430253990055,1.72640018781542,-0.6090957825244179,-0.0020425005487879726,-0.06763595231417951,0.15786152274008308,416770000.0
1963-05-10,0.0,70.80999755859375,69.98999786376953,70.5199966430664,70.5199966430664,5260000.0,0.006972605690812553,1.7333727935062326,-0.6051534838884736,0.0022491754368224974,0.07463262265091619,0.2642733360015716,422030000.0
1963-05-17,0.0,70.62999725341797,69.83000183105469,70.29000091552734,70.29000091552734,4410000.0,-0.0032667557142780313,1.7301060377919546,-0.6070005016559247,-0.010239361405090585,-0.3393609653681337,-0.22016598158883346,417620000.0
1963-05-24,0.0,70.44000244140625,69.66000366210938,70.0199966430664,70.0199966430664,4320000.0,-0.0038486866287931534,1.7262573511631614,-0.6091765421090455,-0.0005819309145151221,-0.019218233641568237,-0.24769799300629472,413300000.0
1963-05-31,0.0,71.13999938964844,70.2699966430664,70.80000305175781,70.80000305175781,4680000.0,0.01107817621957493,1.7373355273827362,-0.6029129613279429,0.014926862848368083,0.4948965307234089,0.4585139440422377,417980000.0
1963-06-07,0.0,70.9800033569336,70.0999984741211,70.41000366210938,70.41000366210938,5110000.0,-0.005523693261345501,1.7318118341213906,-0.6060360474990526,-0.01660186948092043,-0.5502773906032198,-0.32694503175518075,412870000.0
1963-06-14,0.0,70.5999984741211,69.87000274658203,70.25,70.25,3840000.0,-0.0022750423283964907,1.729536791792994,-0.6073223523133018,0.0032486509329490106,0.10776512264001419,-0.1732465559630443,409030000.0
1963-06-21,0.0,70.56999969482422,69.79000091552734,70.25,70.25,4190000.0,0.0,1.729536791792994,-0.6073223523133018,0.0022750423283964907,0.07549010718967154,-0.06561094184068761,409030000.0
1963-06-28,0.0,69.68000030517578,68.93000030517578,69.37000274658203,69.37000274658203,3020000.0,-0.012605771223420792,1.7169310205695731,-0.6144496325443637,-0.012605771223420792,-0.4178071839936902,-0.6620086045053457,406010000.0
1963-07-05,0.0,70.4800033569336,69.77999877929688,70.22000122070312,70.22000122070312,2910000.0,0.012178651133832513,1.7291096717034056,-0.6075638452387927,0.024784422357253304,0.8216735168390654,0.5105790382797808,408920000.0
1963-07-12,0.0,70.12999725341797,69.36000061035156,69.63999938964844,69.63999938964844,3660000.0,-0.008294081988660473,1.720815589714745,-0.612253304181436,-0.020472733122492988,-0.6785960838170538,-0.45801621592623526,405260000.0
1963-07-19,0.0,68.69999694824219,67.9000015258789,68.3499984741211,68.3499984741211,3340000.0,-0.018697565290138104,1.702118024424607,-0.6228248737506025,-0.010403483301477631,-0.3448015877258891,-0.9502203829385835,401920000.0
1963-07-26,0.0,68.76000213623047,68.02999877929688,68.54000091552734,68.54000091552734,2510000.0,0.0027759889585572827,1.7048940133831643,-0.6212553346184618,0.021473554248695386,0.7119186123958506,0.06572519754525218,404430000.0
1963-08-02,0.0,69.55999755859375,68.86000061035156,69.30000305175781,69.30000305175781,2940000.0,0.011027420428740435,1.7159214338119047,-0.6150204510696201,0.008251431470183153,0.2736067333025619,0.4561126125819183,407370000.0
1963-08-09,0.0,70.6500015258789,69.83000183105469,70.4800033569336,70.4800033569336,4050000.0,0.016884079024748446,1.732805512836653,-0.6054742233521762,0.005856658596008011,0.19422028257415241,0.733199784463513,411420000.0
1963-08-16,0.0,71.94999694824219,71.05000305175781,71.48999786376953,71.48999786376953,4130000.0,0.014228520639717262,1.7470340334763703,-0.5974294435386018,-0.0026555583850311846,-0.08795875045316817,0.6075613934573695,415550000.0
1963-08-23,0.0,72.13999938964844,71.33000183105469,71.76000213623047,71.76000213623047,4880000.0,0.0037696976224066976,1.750803731098777,-0.595298063326708,-0.010458823017310563,-0.3466360930652768,0.11273902271989207,420430000.0
1963-08-30,0.0,72.70999908447266,71.87999725341797,72.5,72.5,4560000.0,0.01025931434099091,1.7610630454397678,-0.5894974655694729,0.006489616718584211,0.21520277296099113,0.41977237862929867,424990000.0
1963-09-06,0.0,73.51000213623047,72.51000213623047,72.83999633789062,72.83999633789062,7160000.0,0.004678642722700968,1.7657416881624688,-0.5868521694432229,-0.0055806716182899415,-0.18492592428049787,0.15574255845746116,432150000.0
